1320,1668726.295,666738.741,14.709
1321,1668709.122,666743.97,14.735
1322,1668691.795,666749.091,14.818
1323,1668674.298,666754.147,14.843
1324,1668656.664,666759.32,14.827
1325,1668638.851,666764.46,14.8
1326,1668620.883,666769.519,14.867
1327,1668606.442,666773.605,14.821
1328,1668591.949,666777.702,14.831
1329,1668577.45,666781.841,14.85
1330,1668562.96,666786.005,14.826
1331,1668548.521,666790.282,14.777
1332,1668534.068,666794.536,14.696
1333,1668519.615,666798.678,14.735
1334,1668505.216,666802.874,14.795
1335,1668487.284,666808.038,14.863
1336,1668472.899,666812.223,14.82
1337,1668458.458,666816.35,14.82
1338,1668444.003,666820.479,14.754
1339,1668429.597,666824.623,14.749
1340,1668411.683,666829.765,14.755
1341,1668393.836,666834.91,14.774
1342,1668376.08,666840.009,14.777
1343,1668358.487,666845.054,14.765
1344,1668341.284,666850.032,14.716
1345,1668324.558,666854.98,14.679
1346,1668308.26,666859.656,14.636
1347,1668292.423,666864.238,14.682
1348,1668277,666868.706,14.734
1349,1668261.704,666872.941,14.801
1350,1668246.47,666877.268,14.795
1351,1668231.153,666881.823,14.786
1352,1668215.646,666886.389,14.791
1353,1668199.863,666890.934,14.732
1354,1668183.751,666895.505,14.757
1355,1668167.286,666900.191,14.727
1356,1668150.586,666905.03,14.759
1357,1668133.668,666910.097,14.738
1358,1668116.651,666915.105,14.743
1359,1668099.647,666920.133,14.743
1360,1668082.66,666925.221,14.752
1361,1668065.603,666930.256,14.911
1362,1668048.416,666935.383,14.863
1363,1668031.181,666940.398,14.841
1364,1668013.978,666945.39,14.862
1365,1667996.793,666950.391,14.756
1366,1667979.633,666955.169,14.93
1367,1667962.533,666959.895,14.985
1368,1667945.429,666964.302,15.168
1369,1667928.459,666968.509,15.373
1370,1667911.655,666972.856,15.598
1371,1667894.997,666977.452,15.7
1372,1667878.393,666982.122,15.931
1373,1667861.739,666987.033,15.804
1374,1667844.96,666992.162,15.711
1375,1667827.998,666997.445,15.589
1376,1667810.855,667002.785,15.525
1377,1667793.51,667008.183,15.344
1378,1667775.967,667013.43,15.363
1379,1667758.302,667018.736,15.325
1380,1667740.489,667023.983,15.304
1381,1667722.554,667029.116,15.338
1382,1667708.169,667033.229,15.388
1383,1667690.195,667038.383,15.482
1384,1667672.309,667043.755,15.44
1385,1667654.495,667049.143,15.535
1386,1667636.876,667054.461,15.517
1387,1667619.589,667059.616,15.463
1388,1667602.779,667064.611,15.569
1389,1667586.461,667069.483,15.657
1390,1667570.59,667074.163,15.698
1391,1667555.132,667078.58,15.814
1392,1667540.113,667082.927,15.833
1393,1667525.391,667087.356,15.74
1394,1667510.828,667091.779,15.793
1395,1667496.139,667096.293,15.762
1396,1667481.152,667100.92,15.764
1397,1667465.779,667105.45,15.656
1398,1667450.197,667109.986,15.684
1399,1667434.428,667114.718,15.56
1400,1667418.454,667119.492,15.432
1401,1667402.272,667124.268,15.282
1402,1667385.915,667129.073,15.164
1403,1667369.396,667133.886,15.079
1404,1667352.752,667138.691,14.949
1405,1667336.016,667143.582,14.853
1406,1667319.208,667148.466,14.814
1407,1667302.383,667153.428,14.836
1408,1667285.541,667158.425,14.84
1409,1667268.673,667163.467,14.843
1410,1667251.777,667168.502,14.812
1411,1667234.806,667173.478,14.75
1412,1667217.775,667178.477,14.693
1413,1667200.683,667183.495,14.634
1414,1667183.544,667188.523,14.691
1415,1667166.322,667193.514,14.663
1416,1667149.072,667198.319,14.688
1417,1667131.899,667203.284,14.705
1418,1667114.817,667208.271,14.729
1419,1667097.769,667213.264,14.766
1420,1667080.808,667218.288,14.819
1421,1667063.847,667223.277,14.72
1422,1667046.879,667228.023,14.72
1423,1667029.933,667232.891,14.608
1424,1667013.073,667237.736,14.687
1425,1666996.284,667242.686,14.697
1426,1666979.558,667247.66,14.716
1427,1666962.771,667252.45,14.746
1428,1666945.914,667257.289,14.811
1429,1666928.95,667262.087,14.856
1430,1666911.91,667267.061,14.803
1431,1666894.75,667272.019,14.766
1432,1666877.502,667276.957,14.814
1433,1666860.018,667282.046,14.849
1434,1666842.262,667287.281,14.833
1435,1666827.852,667291.547,14.934
1436,1666813.22,667295.778,14.942
1437,1666798.429,667299.968,14.949
1438,1666783.543,667304.279,14.907
1439,1666768.613,667308.659,14.759
1440,1666753.667,667312.811,14.794
1441,1666738.82,667316.993,14.887
1442,1666724.051,667321.29,14.87
1443,1666709.361,667325.587,14.864
1444,1666694.752,667329.892,14.856
1445,1666680.183,667334.15,14.898
1446,1666665.667,667338.287,14.934
1447,1666651.219,667342.427,14.882
1448,1666636.786,667346.56,14.919
1449,1666622.408,667350.774,14.882
1450,1666604.527,667356.301,14.913
1451,1666590.177,667360.684,14.944
1452,1666575.808,667365.054,14.904
1453,1666561.356,667369.311,14.883
1454,1666546.837,667373.503,14.843
1455,1666532.247,667377.711,14.859
1456,1666513.955,667383.047,14.863
1457,1666499.249,667387.265,14.867
1458,1666484.483,667391.465,14.767
1459,1666469.729,667395.689,14.772
1460,1666454.953,667399.987,14.762
1461,1666440.199,667404.28,14.784
1462,1666425.433,667408.523,14.762
1463,1666410.721,667412.79,14.794
1464,1666396.033,667417.169,14.853
1465,1666381.371,667421.606,14.831
1466,1666366.689,667425.921,14.839
1467,1666352.012,667430.23,14.82
1468,1666337.314,667434.634,14.813
1469,1666318.826,667440.042,14.769
1470,1666303.97,667444.308,14.813
1471,1666289.07,667448.579,14.85
1472,1666274.18,667452.942,14.798
1473,1666259.259,667457.3,14.801
1474,1666244.328,667461.719,14.82
1475,1666229.423,667466.133,14.873
1476,1666214.45,667470.453,14.816
1477,1666199.491,667474.746,14.872
1478,1666184.546,667479.266,14.879
1479,1666169.51,667483.627,14.899
1480,1666154.399,667487.81,14.967
1481,1666139.238,667491.876,14.921
1482,1666124.008,667495.905,14.92
1483,1666108.695,667499.957,14.901
1484,1666093.263,667504.251,14.908
1485,1666077.707,667508.632,14.934
1486,1666062.142,667513.316,14.911
1487,1666046.561,667518.07,14.916
1488,1666031.015,667522.89,14.959
1489,1666015.439,667527.548,14.979
1490,1665999.856,667532.203,15.01
1491,1665984.338,667536.814,15.019
1492,1665968.73,667541.44,14.988
1493,1665953.069,667545.997,14.941
1494,1665937.421,667550.508,14.854
1495,1665921.813,667555.006,14.819
1496,1665906.258,667559.481,14.909
1497,1665890.741,667563.946,14.865
1498,1665875.381,667568.469,14.796
1499,1665860.061,667572.965,14.789
1500,1665844.78,667577.571,14.754
1501,1665829.428,667582.158,14.815
1502,1665814.011,667586.681,14.883
1503,1665798.545,667591.175,14.767
1504,1665783.088,667595.741,14.72
1505,1665767.616,667600.248,14.658
1506,1665752.185,667604.64,14.695
1507,1665736.915,667609.091,14.687
1508,1665721.688,667613.435,14.714
1509,1665702.851,667618.929,14.683
1510,1665687.872,667623.334,14.67
1511,1665673.017,667627.741,14.672
1512,1665658.331,667632.087,14.754
1513,1665643.763,667636.449,14.767
1514,1665629.305,667640.871,14.833
1515,1665614.808,667645.129,14.84
1516,1665600.293,667649.403,14.82
1517,1665585.71,667653.676,14.847
1518,1665571.027,667657.932,14.766
1519,1665556.312,667662.226,14.793
1520,1665541.539,667666.58,14.745
1521,1665526.769,667670.879,14.697
1522,1665508.311,667676.314,14.639
1523,1665493.575,667680.667,14.66
1524,1665478.858,667684.975,14.708
1525,1665078.308,667801.735,14.923
1526,1665061.433,667806.626,14.91
1527,1665046.021,667811.604,14.876
1528,1665031.714,667816.239,14.881
1529,1665015.526,667821.483,14.819
1530,1664999.991,667826.405,14.798
1531,1664984.757,667831.204,14.802
1532,1664969.841,667835.739,14.825
1533,1664954.871,667840.168,14.789
1534,1664939.391,667844.677,14.83
1535,1664923.653,667849.331,14.824
1536,1664908.095,667854.062,14.796
1537,1664892.784,667858.552,14.802
1538,1664877.361,667863.123,14.771
1539,1664861.636,667867.762,14.739
1540,1664845.5,667872.513,14.754
1541,1664734.161,667905.948,14.812
1542,1664718.63,667910.584,14.927
1543,1664703.589,667915.18,14.872
1544,1664687.46,667920.021,14.871
1545,1664672.289,667924.59,14.872
1546,1664656.135,667929.48,14.88
1547,1664641.527,667933.832,14.916
1548,1664626.356,667938.419,14.895
1549,1664610.723,667943.235,14.837
1550,1664594.68,667948.21,14.882
1551,1664578.381,667953.325,14.939
1552,1664561.849,667958.475,14.778
1553,1664545.268,667963.794,14.78
1554,1664528.719,667969.051,14.853
1555,1664512.293,667974.233,14.841
1556,1664495.938,667979.194,14.894
1557,1664479.663,667984.143,14.815
1558,1664463.504,667989.088,14.769
1559,1664447.533,667993.877,14.812
1560,1664431.808,667998.956,14.799
1561,1664416.12,668003.634,14.903
1562,1664400.574,668008.034,14.979
1563,1664385.556,668012.295,15.05
1564,1664371.163,668016.507,15.186
1565,1664354.712,668021.057,15.385
1566,1664338.376,668025.353,15.588
1567,1664322.429,668029.648,15.798
1568,1664307.321,668033.876,15.914
1569,1664291.013,668038.222,16.139
1570,1664275.615,668042.231,16.221
1571,1664261.027,668046.05,16.242
1572,1664246.306,668050.01,16.257
1573,1664230.862,668054.136,16.26
1574,1664216.357,668058.648,16.242
1575,1664201.89,668062.546,16.438
1576,1664187.326,668066.686,16.53
1577,1664172.597,668070.916,16.414
1578,1664157.481,668075.147,16.301
1579,1664141.339,668079.645,16.182
1580,1664126.639,668083.789,16.122
1581,1664111.67,668088.204,16.048
1582,1664095.228,668093.04,15.917
1583,1664079.981,668097.443,15.801
1584,1664064.213,668102.159,15.708
1585,1664047.981,668107.005,15.658
1586,1664031.39,668111.952,15.664
1587,1664014.963,668116.841,15.642
1588,1663999.486,668121.444,15.567
1589,1663983.09,668125.932,15.622
1590,1663934.703,668138.574,15.647
1591,1663920.615,668145.609,15.615
1592,1663905.811,668149.869,15.599
1593,1663891.041,668154.23,15.581
1594,1663876.126,668158.565,15.526
1595,1663859.905,668163.154,15.482
1596,1663843.423,668167.647,15.541
1597,1663827.941,668171.859,15.557
1598,1663811.871,668176.027,15.606
1599,1663795.86,668180.003,15.693
1600,1663780.074,668184.045,15.745
1601,1663764.228,668188.455,15.752
1602,1663748.053,668193.287,15.78
1603,1663733.776,668197.815,15.724
1604,1663719.033,668202.683,15.667
1605,1663703.823,668207.685,15.603
1606,1663688.144,668212.689,15.577
1607,1663669.397,668218.444,15.566
1608,1663653.179,668223.279,15.638
1609,1663636.792,668228.047,15.606
1610,1663620.367,668232.821,15.664
1611,1663603.637,668237.691,15.632
1612,1663586.432,668242.803,15.618
1613,1663571.766,668247.232,15.612
1614,1663556.918,668251.721,15.623
1615,1663541.867,668256.231,15.604
1616,1663526.64,668260.741,15.603
1617,1663511.284,668265.266,15.59
1618,1663495.894,668269.853,15.637
1619,1663480.614,668274.358,15.639
1620,1663465.529,668278.767,15.652
1621,1663450.396,668283.246,15.681
1622,1663435.072,668287.781,15.76
1623,1663419.531,668292.352,15.767
1624,1663403.787,668296.973,15.706
1625,1663387.871,668301.569,15.683
1626,1663371.793,668306.185,15.64
1627,1663352.291,668311.818,15.576
1628,1663335.942,668316.501,15.533
1629,1663319.675,668321.464,15.635
1630,1663303.454,668326.513,15.661
1631,1663287.195,668331.46,15.648
1632,1663267.649,668337.199,15.585
1633,1663251.353,668341.968,15.544
1634,1663235.085,668346.658,15.564
1635,1663218.802,668351.254,15.628
1636,1663202.597,668356.011,15.545
1637,1663186.407,668360.867,15.447
1638,1663170.227,668365.615,15.555
1639,1663154.121,668370.341,15.566
1640,1663138.011,668375.057,15.343
1641,1663121.983,668379.641,15.411
1642,1663105.996,668384.223,15.496
1643,1663090.025,668388.567,15.553
1644,1663074.133,668393.151,15.518
1645,1663058.178,668397.777,15.586
1646,1663042.135,668402.408,15.619
1647,1663026.061,668407.085,15.59
1648,1663009.897,668411.841,15.542
1649,1662993.569,668416.717,15.462
1650,1662977.053,668421.599,15.473
1651,1662960.38,668426.491,15.503
1652,1662943.609,668431.382,15.568
1653,1662926.731,668436.276,15.574
1654,1662909.862,668441.193,15.475
1655,1662893.036,668446.051,15.45
1656,1662876.267,668451.015,15.449
1657,1662859.561,668455.97,15.418
1658,1662842.998,668460.999,15.525
1659,1662826.471,668465.875,15.49
1660,1662810.009,668470.785,15.436
1661,1662793.599,668475.603,15.42
1662,1662777.155,668480.324,15.338
1663,1662760.705,668485.095,15.336
1664,1662744.249,668489.944,15.4
1665,1662727.644,668494.762,15.485
1666,1662710.899,668499.508,15.532
1667,1662694.041,668504.321,15.485
1668,1662677.064,668509.233,15.51
1669,1662656.638,668515.114,15.619
1670,1662639.543,668520.214,15.518
1671,1662622.353,668525.361,15.52
1672,1662605.06,668530.608,15.391
1673,1662587.658,668535.677,15.403
1674,1662566.694,668541.658,15.369
1675,1662549.247,668546.811,15.345
1676,1662531.82,668552.064,15.404
1677,1662514.354,668557.331,15.41
1678,1662496.896,668562.532,15.352
1679,1662475.909,668568.65,15.426
1680,1662458.356,668573.429,15.506
1681,1662440.833,668578.162,15.513
1682,1662423.444,668583.165,15.525
1683,1662406.069,668588.335,15.492
1684,1662385.103,668594.695,15.412
1685,1662367.435,668599.812,15.378
1686,1662349.694,668604.984,15.39
1687,1662331.817,668610.138,15.267
1688,1662313.949,668615.17,15.497
1689,1662296.109,668620.341,15.549
1690,1662278.222,668625.599,15.502
1691,1662263.862,668629.887,15.511
1692,1662249.432,668634.214,15.518
1693,1662234.919,668638.559,15.456
1694,1662220.376,668642.966,15.457
1695,1662205.735,668647.32,15.476
1696,1662191.033,668651.648,15.459
1697,1662176.277,668655.943,15.479
1698,1662161.511,668660.278,15.445
1699,1662146.733,668664.627,15.38
1700,1662131.95,668668.933,15.305
1701,1662117.216,668673.239,15.367
1702,1662102.554,668677.675,15.255
1703,1662087.94,668682.026,15.367
1704,1662073.379,668686.418,15.308
1705,1662058.873,668690.738,15.442
1706,1662044.412,668695.106,15.395
1707,1662029.982,668699.395,15.365
1708,1662015.591,668703.585,15.422
1709,1661997.665,668708.86,15.332
1710,1661979.762,668714.12,15.264
1711,1661961.977,668719.453,15.303
1712,1661944.243,668724.669,15.345
1713,1661926.537,668729.687,15.317
1714,1661908.935,668734.786,15.278
1715,1661891.372,668739.903,15.347
1716,1661873.873,668745.019,15.375
1717,1661856.447,668750.239,15.32
1718,1661839.096,668755.482,15.313
1719,1661821.733,668760.661,15.302
1720,1661804.405,668765.805,15.263
1721,1661787.06,668770.858,15.304
1722,1661769.585,668775.813,15.306
1723,1661752.059,668780.871,15.3
1724,1661734.426,668785.964,15.314
1725,1661716.724,668791.137,15.241
1726,1661698.941,668796.426,15.169
1727,1661681.096,668801.694,15.199
1728,1661663.193,668806.967,15.169
1729,1661648.813,668811.194,15.151
1730,1661634.392,668815.374,15.207
1731,1661619.953,668819.587,15.24
1732,1661605.488,668823.746,15.262
1733,1661590.989,668827.926,15.213
1734,1661576.467,668832.094,15.241
1735,1661561.922,668836.296,15.229
1736,1661547.383,668840.56,15.208
1737,1661529.193,668846.028,15.162
1738,1661514.625,668850.328,15.193
1739,1661500.012,668854.641,15.184
1740,1661485.391,668858.806,15.268
1741,1661470.787,668863.028,15.278
1742,1661456.174,668867.255,15.315
1743,1661441.511,668871.532,15.309
1744,1661426.727,668875.838,15.332
1745,1661411.867,668880.187,15.307
1746,1661396.956,668884.572,15.25
1747,1661381.999,668888.923,15.27
1748,1661367.023,668893.329,15.251
1749,1661352.071,668897.692,15.327
1750,1661337.132,668902.077,15.317
1751,1661322.264,668906.601,15.275
1752,1661307.361,668911.042,15.262
1753,1661292.492,668915.384,15.303
1754,1661277.599,668919.657,15.348
1755,1661262.735,668923.934,15.297
1756,1661247.94,668928.244,15.314
1757,1661233.146,668932.565,15.358
1758,1661218.419,668936.956,15.307
1759,1661203.728,668941.439,15.297
1760,1661189.035,668945.842,15.283
1761,1661174.306,668950.041,15.212
1762,1661159.626,668954.235,15.239
1763,1661144.971,668958.549,15.275
1764,1661130.343,668962.829,15.265
1765,1661115.748,668967.139,15.234
1766,1661101.176,668971.486,15.188
1767,1661086.609,668975.827,15.227
1768,1661072.045,668980.105,15.202
1769,1661057.457,668984.289,15.178
1770,1661039.157,668989.543,15.22
1771,1661024.382,668993.783,15.244
1772,1661009.523,668998.238,15.246
1773,1660994.574,669002.688,15.26
1774,1660979.508,669007.063,15.315
1775,1660964.359,669011.351,15.353
1776,1660949.145,669015.589,15.363
1777,1660933.961,669020.019,15.35
1778,1660918.766,669024.578,15.316
1779,1660903.592,669029.266,15.311
1780,1660888.389,669033.905,15.318
1781,1660873.121,669038.35,15.356
1782,1660857.836,669042.759,15.344
1783,1660842.559,669047.223,15.34
1784,1660827.231,669051.77,15.305
1785,1660811.824,669056.354,15.321
1786,1660796.291,669061.038,15.281
1787,1660780.599,669065.756,15.299
1788,1660764.713,669070.448,15.313
1789,1660748.645,669075.137,15.294
1790,1660728.401,669080.993,15.28
1791,1660712.106,669085.664,15.263
1792,1660695.78,669090.28,15.343
1793,1660679.452,669094.912,15.347
1794,1660663.177,669099.666,15.376
1795,1660646.935,669104.462,15.35
1796,1660630.693,669109.222,15.364
1797,1660614.459,669113.971,15.37
1798,1660598.273,669118.83,15.32
1799,1660582.099,669123.702,15.243
1800,1660565.936,669128.511,15.208
1801,1660549.78,669133.2,15.289
1802,1660533.672,669137.833,15.369
1803,1660517.621,669142.51,15.379
1804,1660501.596,669147.201,15.28
1805,1660485.619,669151.824,15.335
1806,1660469.657,669156.465,15.309
1807,1660453.74,669161.092,15.282
1808,1660437.862,669165.725,15.236
1809,1660422.004,669170.39,15.141
1810,1660406.177,669174.96,15.148
1811,1660390.387,669179.564,15.199
1812,1660374.636,669184.153,15.184
1813,1660358.909,669188.745,15.158
1814,1660343.231,669193.272,15.219
1815,1660327.592,669197.895,15.127
1816,1660311.968,669202.536,15
1817,1660296.381,669207.154,15.053
1818,1660280.728,669211.834,15.071
1819,1660264.953,669216.523,14.981
1820,1660249.067,669221.185,15.008
1821,1660233.123,669225.806,15.064
1822,1660217.205,669230.422,15.101
1823,1660201.306,669235.061,15.088
1824,1660185.424,669239.626,15.077
1825,1660169.606,669244.102,15.203
1826,1660153.847,669248.599,15.171
1827,1660138.169,669253.153,15.134
1828,1660122.544,669257.775,15.103
1829,1660106.902,669262.43,15.096
1830,1660087.241,669268.33,15.086
1831,1660071.416,669273.045,15.141
1832,1660055.559,669277.803,15.075
1833,1660039.633,669282.534,15.137
1834,1660023.671,669287.265,15.187
1835,1660007.675,669291.987,15.241
1836,1659991.655,669296.705,15.218
1837,1659975.615,669301.487,15.176
1838,1659959.51,669306.172,15.177
1839,1659943.379,669310.839,15.188
1840,1659927.23,669315.517,15.22
1841,1659911.084,669320.231,15.217
1842,1659894.923,669324.96,15.23
1843,1659874.746,669330.884,15.296
1844,1659858.579,669335.62,15.274
1845,1659842.421,669340.386,15.235
1846,1659826.257,669345.079,15.248
1847,1659810.087,669349.758,15.251
1848,1659793.925,669354.464,15.272
1849,1659777.767,669359.188,15.223
1850,1659761.606,669363.868,15.192
1851,1659745.437,669368.61,15.191
1852,1659729.325,669373.333,15.185
1853,1659713.232,669378.114,15.173
1854,1659697.208,669382.879,15.177
1855,1659681.234,669387.665,15.167
1856,1659665.345,669392.372,15.157
1857,1659649.57,669396.963,15.137
1858,1659633.754,669401.578,15.115
1859,1659617.91,669406.189,15.134
1860,1659602.137,669410.84,15.099
1861,1659586.627,669415.458,15.078
1862,1659571.423,669419.976,15.124
1863,1659556.534,669424.295,15.166
1864,1659541.995,669428.494,15.165
1865,1659527.592,669432.605,15.123
1866,1659513.029,669436.754,15.145
1867,1659498.228,669440.699,15.213
1868,1659483.135,669444.281,15.241
1869,1659464.043,669448.787,15.35
1870,1659448.733,669452.879,15.579
1871,1659433.425,669457.322,15.849
1872,1659418.094,669462.068,16.101
1873,1659402.774,669467.214,16.253
1874,1659387.338,669472.413,16.396
1875,1659371.703,669477.453,16.536
1876,1659355.9,669482.386,16.696
1877,1659339.933,669487.26,16.918
1878,1659323.797,669492.046,17.015
1879,1659307.496,669496.79,17.031
1880,1659291.007,669501.472,17.101
1881,1659274.42,669506.213,17.096
1882,1659253.563,669512.292,17.034
1883,1659236.821,669517.325,16.901
1884,1659219.987,669522.455,16.7
1885,1659203.121,669527.648,16.487
1886,1659186.185,669532.738,16.362
1887,1659169.213,669537.709,16.17
1888,1659152.249,669542.647,15.894
1889,1659135.273,669547.645,15.615
1890,1659118.27,669552.534,15.385
1891,1659101.323,669557.433,15.292
1892,1659084.462,669562.282,15.344
1893,1659067.704,669567.282,15.216
1894,1659050.997,669572.242,15.189
1895,1659034.372,669577.221,15.158
1896,1659017.777,669582.157,15.141
1897,1659001.245,669587.065,15.108
1898,1658984.775,669591.968,15.079
1899,1658968.383,669596.872,15.065
1900,1658952.005,669601.684,15.027
1901,1658935.689,669606.459,14.949
1902,1658919.399,669611.175,14.908
1903,1658903.093,669615.884,14.884
1904,1658886.746,669620.658,14.815
1905,1658870.351,669625.406,14.724
1906,1658853.901,669630.176,14.721
1907,1658837.425,669634.978,14.639
1908,1658820.908,669639.747,14.57
1909,1658800.243,669645.704,14.586
1910,1658783.709,669650.441,14.571
1911,1658767.26,669655.219,14.551
1912,1658750.767,669659.96,14.491
1913,1658734.405,669664.791,14.509
1914,1658718.113,669669.686,14.641
1915,1658701.8,669674.518,14.671
1916,1658685.561,669679.315,14.61
1917,1658669.326,669683.974,14.605
1918,1658653.158,669688.608,14.645
1919,1658637.012,669693.311,14.6
1920,1658620.942,669697.993,14.66
1921,1658604.956,669702.663,14.705
1922,1658589.008,669707.277,14.719
1923,1658573.079,669711.788,14.68
1924,1658557.135,669716.192,14.668
1925,1658541.291,669720.599,14.71
1926,1658525.447,669724.879,14.729
1927,1658509.607,669729.098,14.706
1928,1658493.807,669733.253,14.782
1929,1658478.077,669737.372,14.905
1930,1658462.458,669741.517,14.999
1931,1658446.859,669745.543,15.137
1932,1658431.426,669749.576,15.297
1933,1658416.074,669753.46,15.517
1934,1658400.827,669757.29,15.765
1935,1658385.686,669761.045,15.943
1936,1658370.581,669764.772,16.16
1937,1658355.485,669768.597,16.291
1938,1658340.405,669772.603,16.363
1939,1658325.428,669777.002,16.4
1940,1658310.52,669781.728,16.439
1941,1658295.615,669786.612,16.369
1942,1658276.974,669792.887,16.282
1943,1658262.009,669798.046,16.046
1944,1658246.951,669803.273,15.942
1945,1658231.807,669808.511,15.874
1946,1658216.665,669813.752,15.622
1947,1658201.353,669818.869,15.497
1948,1658185.932,669823.966,15.273
1949,1658170.43,669829.074,15.135
1950,1658154.783,669833.944,15.137
1951,1658139.081,669838.604,15.145
1952,1658123.368,669843.37,15.098
1953,1658107.635,669848.137,15.033
1954,1658091.865,669852.837,15.135
1955,1658072.169,669858.785,15.088
1956,1658056.393,669863.519,15.092
1957,1658040.575,669868.134,15.096
1958,1658024.756,669872.694,15.087
1959,1658008.962,669877.369,15.071
1960,1657993.188,669882.115,15.085
1961,1657977.442,669886.925,15.08
1962,1657961.683,669891.676,15.082
1963,1657945.916,669896.362,15.066
1964,1657930.172,669901.071,15.061
1965,1657914.435,669905.769,15.073
1966,1657898.71,669910.501,15.116
1967,1657883.013,669915.276,15.089
1968,1657863.38,669921.195,15.095
1969,1657847.649,669925.78,15.103
1970,1657831.921,669930.304,15.099
1971,1657816.208,669934.868,15.054
1972,1657800.545,669939.389,15.053
1973,1657784.919,669943.956,15.055
1974,1657769.362,669948.57,15.024
1975,1657753.85,669953.208,15.033
1976,1657738.366,669957.766,15.065
1977,1657722.917,669962.314,15.028
1978,1657707.506,669966.869,15.025
1979,1657692.114,669971.408,15.022
1980,1657676.724,669975.968,14.994
1981,1657657.446,669981.569,15.021
1982,1657641.996,669985.94,15.039
1983,1657626.511,669990.273,15.067
1984,1657611.009,669994.632,15.08
1985,1657595.475,669999.095,15.004
1986,1657579.909,670003.59,15.026
1987,1657564.308,670008.166,14.988
1988,1657548.645,670012.699,14.993
1989,1657532.987,670017.283,15.093
1990,1657517.319,670021.879,15.133
1991,1657501.658,670026.499,15.101
1992,1657485.974,670031.164,15.062
1993,1657470.215,670035.808,15.013
1994,1657450.266,670041.549,15.045
1995,1657434.137,670046.228,15.019
1996,1657417.807,670050.931,14.988
1997,1657401.315,670055.673,15.013
1998,1657384.651,670060.502,15.029
1999,1657367.833,670065.315,15.064
2000,1657350.894,670070.157,15.078
2001,1657333.876,670075.036,15.076
2002,1657316.839,670079.992,15.083
2003,1657299.76,670084.973,15.078
2004,1657282.633,670089.934,15.017
2005,1657265.47,670094.884,14.986
2006,1657248.187,670099.926,14.978
2007,1657226.356,670106.302,14.914
2008,1657208.712,670111.479,14.803
2009,1657190.896,670116.673,14.787
2010,1657172.927,670121.925,14.726
2011,1657154.82,670127.158,14.709
2012,1657136.596,670132.386,14.635
2013,1657118.342,670137.643,14.589
2014,1657100.066,670142.998,14.589
2015,1657081.782,670148.356,14.585
2016,1657063.523,670153.758,14.585
2017,1657045.252,670159.139,14.582
2018,1657026.983,670164.524,14.562
2019,1657008.749,670169.915,14.595
2020,1656985.973,670176.638,14.59
2021,1656967.778,670182.066,14.576
2022,1656949.614,670187.551,14.517
2023,1656931.471,670193.056,14.495
2024,1656913.332,670198.504,14.567
2025,1656895.192,670203.88,14.543
2026,1656877.067,670209.206,14.518
2027,1656858.964,670214.477,14.522
2028,1656840.889,670219.778,14.512
2029,1656822.848,670225.105,14.492
2030,1656804.848,670230.432,14.523
2031,1656786.87,670235.712,14.461
2032,1656768.913,670240.877,14.483
2033,1656751.008,670245.955,14.496
2034,1656733.209,670250.965,14.588
2035,1656715.507,670256.009,14.549
2036,1656697.957,670261.173,14.526
2037,1656680.492,670266.4,14.58
2038,1656663.122,670271.495,14.603
2039,1656645.858,670276.593,14.615
2040,1656628.701,670281.724,14.665
2041,1656611.609,670286.843,14.657
2042,1656594.536,670291.905,14.627
2043,1656577.519,670296.864,14.563
2044,1656560.499,670301.849,14.503
2045,1656543.493,670306.815,14.535
2046,1656526.465,670311.766,14.565
2047,1656509.408,670316.718,14.619
2048,1656492.242,670321.724,14.632
2049,1656474.924,670326.751,14.592
2050,1656457.492,670331.792,14.576
2051,1656439.987,670336.898,14.567
2052,1656422.399,670342.038,14.562
2053,1656404.754,670347.183,14.578
2054,1656387.059,670352.395,14.601
2055,1656369.299,670357.63,14.561
2056,1656351.453,670362.817,14.562
2057,1656333.528,670367.988,14.57
2058,1656315.534,670373.177,14.538
2059,1656297.48,670378.349,14.534
2060,1656274.866,670384.792,14.588
2061,1656256.777,670389.987,14.581
2062,1656238.669,670395.155,14.617
2063,1656220.666,670400.404,14.52
2064,1656202.765,670405.587,14.498
2065,1656184.991,670410.686,14.562
2066,1656167.355,670415.799,14.575
2067,1656149.823,670420.886,14.542
2068,1656132.347,670425.712,14.597
2069,1656114.946,670430.417,14.623
2070,1656097.691,670435.201,14.579
2071,1656080.547,670440.109,14.574
2072,1656063.481,670445.011,14.565
2073,1656046.481,670449.868,14.58
2074,1656029.507,670454.682,14.633
2075,1656012.476,670459.571,14.595
2076,1655995.39,670464.51,14.549
2077,1655978.291,670469.472,14.542
2078,1655961.119,670474.331,14.548
2079,1655943.908,670479.086,14.566
2080,1655926.915,670483.76,14.612
2081,1655910.279,670488.398,14.522
2082,1655894.259,670492.806,14.534
2083,1655878.793,670497.096,14.54
2084,1655863.643,670501.318,14.506
2085,1655848.594,670505.498,14.532
2086,1655833.451,670509.641,14.591
2087,1655818.203,670513.624,14.597
2088,1655802.782,670517.512,14.598
2089,1655787.098,670521.255,14.584
2090,1655771.155,670524.691,14.607
2091,1655754.963,670527.994,14.507
2092,1655738.561,670531.11,14.556
2093,1655721.946,670534.128,14.574
2094,1655705.146,670537.198,14.562
2095,1655606.349,670552.817,14.633
2096,1655589.049,670555.366,14.617
2097,1655571.735,670557.761,14.645
