3936,1595409.056,633556.234,4.415
3937,1595420.058,633573.914,4.383
3938,1595429.192,633592.027,4.325
3939,1595476.692,633690.392,4.445
3940,1595505.421,633724.519,4.351
3941,1595519.054,633739.23,4.334
3942,1595532.807,633753.908,4.326
3943,1595547.102,633768.76,4.273
3944,1595560.689,633784.026,4.331
3945,1595574.173,633799.253,4.338
3946,1595588.571,633814.133,4.37
3947,1595602.402,633828.752,4.349
3948,1595616.57,633843.404,4.291
3949,1595631.207,633857.796,4.416
3950,1595646.482,633872.13,4.482
3951,1595661.698,633885.96,4.43
3952,1595677.023,633899.972,4.466
3953,1595692.152,633913.792,4.444
3954,1595723.27,633942.129,4.278
3955,1595737.447,633957.064,4.475
3956,1595771.089,633996.609,4.447
3957,1595777.972,634015.944,4.356
3958,1595780.227,634036.53,4.384
3959,1595779.03,634056.868,4.497
3960,1595777.615,634077.577,4.435
3961,1595792.668,634166.946,4.392
3962,1595798.027,634186.571,4.485
3963,1595802.941,634206.024,4.611
3964,1595819.887,634261.607,4.381
3965,1595825.006,634281.251,4.335
3966,1595829.911,634300.811,4.288
3967,1595835.432,634320.324,4.327
3968,1595839.661,634340.122,4.314
3969,1595850.824,634378.083,4.427
3970,1595856.867,634397.514,4.44
3971,1595862.731,634416.861,4.393
3972,1595868.662,634436.139,4.347
3973,1595874.771,634455.904,4.422
3974,1595883.434,634485.215,4.276
3975,1595891.485,634511.34,4.325
3976,1595896.653,634530.836,4.296
3977,1595902.094,634550.244,4.306
3978,1595907.754,634569.826,4.281
3979,1595913.769,634589.41,4.229
3980,1595919.843,634608.716,4.265
3981,1596064.671,634991.201,3.655
3982,1596060.828,634971.322,3.939
3983,1596049.102,634954.532,4.139
3984,1596038.116,634937.649,4.006
3985,1596027.036,634920.6,3.95
3986,1596016.354,634903.535,4.129
3987,1596005.668,634886.045,4.187
3988,1595995.921,634867.446,4.285
3989,1595987.774,634848.959,4.233
3990,1595981.34,634829.436,4.305
3991,1595975.095,634810.319,4.268
3992,1595969.225,634789.679,4.236
3993,1595963.953,634769.601,4.227
3994,1595934.892,634672.678,4.117
3995,1596052.404,634956.897,4.517
3996,1596063.703,634973.424,4.289
3997,1596072.322,634978.398,3.967
3998,1596068.377,634979.721,4.351
3999,1596081.116,634995.415,4.396
4000,1596097.856,635006.759,4.209
4001,1596110.488,635022.694,4.217
4002,1596148.91,635076.475,4.068
4003,1596160.304,635093.112,4.106
4004,1596171.728,635109.656,4.145
4005,1596182.97,635126.944,4.285
4006,1596194.206,635144.082,3.919
4007,1596220.437,635168.106,3.822
4008,1596677.746,636305.489,3.815
4009,1596683.747,636325.128,3.785
4010,1596689.335,636344.445,3.799
4011,1596694.803,636364.204,3.833
4012,1596699.638,636383.731,3.855
4013,1596694.477,636363.898,3.807
4014,1596688.731,636344.228,3.785
4015,1596682.598,636324.527,3.78
4016,1596676.226,636305.062,3.792
4017,1596670.018,636285.624,3.808
4018,1596663.436,636266.68,3.962
4019,1596573.99,635994.415,4.295
4020,1596615.35,636123.056,4.076
4021,1596989.01,636825.674,4.533
4022,1597001.194,636841.631,4.531
4023,1597323.054,637984.859,5.459
4024,1597329.615,638004.45,5.53
4025,1597336.341,638023.999,5.631
4026,1597351.811,638065.848,5.624
4027,1597358.781,638084.868,5.699
4028,1597365.553,638104.397,5.729
4029,1597372.224,638123.882,5.723
4030,1597379.137,638143.178,5.7
4031,1597385.969,638162.523,5.738
4032,1597392.573,638181.572,5.716
4033,1597399.551,638201.165,5.728
4034,1597406.593,638220.34,5.684
4035,1597413.432,638239.508,5.752
4036,1597420.214,638258.829,5.717
4037,1597435.415,638299.86,5.729
4038,1597442.117,638318.823,5.701
4039,1597449.055,638338.073,5.719
4040,1597456.12,638356.843,5.638
4041,1597462.865,638376.03,5.599
4042,1597469.742,638395.256,5.589
4043,1597476.616,638414.313,5.52
4044,1597482.11,638433.744,5.672
4045,1597489.688,638452.478,5.559
4046,1597504.373,638488.692,5.516
4047,1597510.469,638507.851,5.519
4048,1597517.197,638527.192,5.572
4049,1597523.745,638546.232,5.536
4050,1597530.575,638565.325,5.544
4051,1597536.932,638584.699,5.617
4052,1597548.522,638613.027,5.42
4053,1597555.132,638632.466,5.394
4054,1597561.7,638651.736,5.353
4055,1597568.845,638670.897,5.302
4056,1597575.605,638690.658,5.261
4057,1597582.098,638710.113,5.287
4058,1597588.899,638729.073,5.364
4059,1597595.748,638748.158,5.269
4060,1597602.691,638767.093,5.161
4061,1597609.715,638786.238,5.072
4062,1597616.864,638807.031,5.145
4063,1597623.795,638825.901,5.139
4064,1597631.062,638845.533,5.191
4065,1597638.001,638865.682,5.193
4066,1597644.954,638884.619,5.231
4067,1597651.715,638903.503,5.196
4068,1597658.711,638923.04,5.328
4069,1597665.46,638942.959,5.302
4070,1597672.383,638963.298,5.388
4071,1597679.375,638982.483,5.352
4072,1597686.488,639001.688,5.35
4073,1597693.546,639021.384,5.284
4074,1597700.951,639041.332,5.32
4075,1597708.407,639061.527,5.29
4076,1597715.65,639082.163,5.245
4077,1597722.856,639102.667,5.276
4078,1597729.954,639122.698,5.345
4079,1597736.625,639142.355,5.433
4080,1597743.429,639161.601,5.367
4081,1597750.17,639180.557,5.391
4082,1597757.176,639200.826,5.428
4083,1597764.101,639220.414,5.451
4084,1597770.897,639239.523,5.392
4085,1597778.332,639258.402,5.399
4086,1597784.106,639278.112,5.455
4087,1597789.23,639297.846,5.371
4088,1597797.22,639317.38,5.382
4089,1597804.24,639336.683,5.421
4090,1597810.916,639355.776,5.359
4091,1597819.923,639374.962,5.395
4092,1597829.988,639392.809,5.416
4093,1597839.558,639411.657,5.484
4094,1597848.737,639430.603,5.501
4095,1597857.619,639448.86,5.565
4096,1597866.875,639467.524,5.553
4097,1597875.956,639485.591,5.555
4098,1597885.585,639504.417,5.364
4099,1597894.766,639522.297,5.313
4100,1597904.058,639540.493,5.29
4101,1597913.38,639558.735,5.371
4102,1597922.878,639577.475,5.399
4103,1597932.371,639596.349,5.41
4104,1597941.753,639614.366,5.412
4105,1597951.538,639632.197,5.434
4106,1597961.951,639650.733,5.436
4107,1597971.984,639668.958,5.35
4108,1597981.949,639687.378,5.394
4109,1597992.45,639706.492,5.301
4110,1598002.634,639724.568,5.309
4111,1598012.845,639743.192,5.41
4112,1598023.215,639762.417,5.288
4113,1598032.838,639780.196,5.314
4114,1598043.667,639799.4,5.32
4115,1598054.432,639818.576,5.273
4116,1598064.876,639837.856,5.256
4117,1598074.569,639855.746,5.272
4118,1598084.54,639873.854,5.327
4119,1598094.541,639892.163,5.279
4120,1598104.449,639910.404,5.336
4121,1598114.482,639928.739,5.368
4122,1598124.527,639947.303,5.384
4123,1598134.4,639965.879,5.461
4124,1598144.032,639984.221,5.405
4125,1598153.921,640002.647,5.376
4126,1598164.037,640021.285,5.141
4127,1598174.3,640039.74,5.008
4128,1598184.689,640058.18,4.993
4129,1598194.833,640076.762,5.107
4130,1598205.021,640095.275,5.095
4131,1598215.381,640113.697,5.072
4132,1598225.426,640131.849,5.038
4133,1598235.72,640151.176,5.036
4134,1598245.191,640169.106,4.952
4135,1598254.836,640187.371,4.926
4136,1598264.474,640205.121,4.904
4137,1598274.65,640223.546,4.899
4138,1598284.834,640242.236,4.949
4139,1598294.863,640260.979,5.047
4140,1598304.659,640278.843,5.232
4141,1598315.548,640298.532,5.377
4142,1598325.879,640317.346,5.427
4143,1598336.447,640336.607,5.43
4144,1598346.092,640354.455,5.387
4145,1598355.86,640372.63,5.346
4146,1598365.601,640391.033,5.326
4147,1598375.309,640409.691,5.383
4148,1598384.45,640428.936,5.403
4149,1598393.232,640448.757,5.344
4150,1598401.649,640468.719,5.387
4151,1598409.333,640487.604,5.391
4152,1598416.769,640506.564,5.365
4153,1598423.878,640526.102,5.396
4154,1598429.63,640545.81,5.406
4155,1598434.142,640565.777,5.432
4156,1598437.832,640585.93,5.444
4157,1598441.026,640606.162,5.436
4158,1598443.663,640626.622,5.375
4159,1598445.794,640647.223,5.315
4160,1598446.871,640668.001,5.279
4161,1598447.461,640689.747,5.355
4162,1598448.574,640710.967,5.345
4163,1598449.693,640731.04,5.403
4164,1598450.885,640751.938,5.38
4165,1598451.842,640773.035,5.409
4166,1598452.682,640793.894,5.479
4167,1598453.641,640815.28,5.393
4168,1598454.242,640836.752,5.249
4169,1598454.583,640858.022,5.2
4170,1598455.643,640879.525,5.377
4171,1598456.206,640900.775,5.252
4172,1598457.182,640920.879,5.231
4173,1598459.507,640940.978,5.25
4174,1598462.182,640962.721,5.245
4175,1598465.583,640982.815,5.206
4176,1598470.188,641003.164,5.176
4177,1598476.504,641023.964,5.208
4178,1598484.126,641042.97,5.183
4179,1598493.477,641062.14,5.12
4180,1598503.695,641080.143,5.08
