1611,1664550.815,643796.25,13.334
1612,1664545.076,643787.814,13.22
1613,1664539.33,643779.364,13.119
1614,1664533.749,643770.892,13.253
1615,1664516.088,643744.093,13.293
1616,1664510.339,643735.47,13.264
1617,1664498.385,643717.118,13.39
1618,1664492.474,643708.358,13.401
1619,1664486.745,643699.601,13.533
1620,1664481.246,643691.174,13.543
1621,1664475.324,643682.103,13.449
1622,1664429.028,643613.325,13.552
1623,1664423.401,643604.262,13.606
1624,1664418.155,643595.71,13.514
1625,1664412.786,643587.088,13.381
1626,1664407.775,643578.143,13.66
1627,1664402.464,643569.275,13.586
1628,1664396.534,643559.852,13.826
1629,1664390.872,643551.352,13.832
1630,1664385.177,643542.784,13.893
1631,1664379.319,643534.089,13.929
1632,1664373.265,643525.042,14.013
1633,1664330.652,643461.12,14.131
1634,1664325.164,643452.64,14.189
1635,1664319.161,643443.242,14.231
1636,1664313.391,643434.069,14.286
1637,1664307.363,643424.274,14.347
1638,1664301.14,643413.986,14.417
1639,1664295.577,643404.774,14.462
1640,1664289.782,643395.288,14.513
1641,1664283.719,643385.625,14.557
1642,1664277.411,643375.86,14.607
1643,1664270.87,643365.936,14.628
1644,1664265.29,643357.548,14.653
1645,1664259.621,643349.096,14.686
1646,1664253.842,643340.574,14.666
1647,1664248.021,643332.004,14.646
1648,1664242.194,643323.453,14.649
1649,1664236.379,643314.937,14.623
1650,1664230.582,643306.494,14.637
1651,1664224.826,643298.2,14.645
1652,1664218.086,643288.439,14.614
1653,1664211.51,643278.887,14.708
1654,1664204.955,643269.341,14.776
1655,1664198.351,643259.628,14.877
1656,1664191.712,643249.72,15.01
1657,1664186.185,643241.36,15.153
1658,1664179.552,643231.284,15.392
1659,1664173.973,643222.947,15.608
1660,1664168.394,643214.617,15.83
1661,1664161.717,643204.636,16.146
1662,1664155.081,643194.625,16.497
1663,1664149.519,643186.131,16.836
1664,1664143.84,643177.337,17.235
1665,1664137.854,643168.103,17.671
1666,1664131.709,643158.699,18.151
1667,1664125.53,643149.204,18.627
1668,1664119.317,643139.664,19.068
1669,1664113.045,643130.086,19.364
1670,1664106.796,643120.512,19.807
1671,1664100.48,643110.871,20.21
1672,1664094.052,643101.163,20.591
1673,1663993.408,642950.771,20.943
1674,1663987.162,642942.374,20.622
1675,1663979.124,642932.579,20.191
1676,1663972.214,642924.802,19.777
1677,1663965.094,642917.48,19.366
1678,1663957.674,642910.702,18.91
1679,1663948.284,642903.416,18.299
1680,1663938.569,642897.041,17.883
1681,1663928.417,642891.714,17.376
1682,1663917.681,642887.581,16.844
1683,1664197.992,642901.543,14.675
1684,1664207.537,642896.957,14.629
1685,1664216.753,642892.778,14.655
1686,1664226.034,642888.494,14.638
1687,1664235.493,642884.084,14.64
1688,1664244.961,642879.616,14.64
1689,1664254.005,642875.363,14.579
1690,1664263.606,642870.902,14.634
1691,1664273.314,642866.312,14.626
1692,1664282.878,642861.767,14.632
1693,1664292.315,642857.263,14.652
1694,1664301.764,642852.879,14.617
1695,1664311.256,642848.672,14.609
1696,1664320.686,642844.563,14.617
1697,1664330.276,642840.326,14.644
1698,1664340.005,642836.015,14.656
1699,1664349.949,642831.645,14.685
1700,1664360.062,642827.189,14.665
1701,1664370.474,642822.64,14.659
1702,1664379.806,642818.547,14.681
1703,1664389.287,642814.358,14.666
1704,1664398.776,642810.07,14.667
1705,1664408.052,642805.804,14.692
1706,1664418.332,642801.045,14.71
1707,1664428.264,642796.403,14.736
1708,1664437.848,642791.893,14.76
1709,1664447.938,642787.152,14.766
1710,1664457.436,642782.656,14.762
1711,1664467.329,642777.994,14.775
1712,1664477.59,642773.056,14.773
1713,1664486.617,642768.664,14.783
1714,1664495.845,642764.069,14.801
1715,1664505.293,642759.297,14.787
1716,1664514.936,642754.406,14.816
1717,1664524.746,642749.435,14.825
1718,1664534.738,642744.455,14.813
1719,1664544.768,642739.496,14.821
1720,1664554.793,642734.54,14.79
1721,1664564.821,642729.551,14.801
1722,1664575.013,642724.566,14.829
1723,1664585.327,642719.495,14.852
1724,1664595.675,642714.291,14.84
1725,1664606.098,642708.999,14.848
1726,1664616.577,642703.628,14.796
1727,1664627.141,642698.191,14.823
1728,1664636.108,642693.639,14.804
1729,1664645.257,642689.025,14.8
1730,1664654.469,642684.374,14.803
1731,1664663.633,642679.773,14.793
1732,1664672.826,642675.19,14.782
1733,1664682.115,642670.578,14.795
1734,1664691.461,642665.923,14.794
1735,1664700.769,642661.208,14.811
1736,1664709.997,642656.487,14.826
1737,1664719.149,642651.767,14.775
1738,1664728.245,642647.064,14.766
1739,1664737.326,642642.393,14.774
1740,1664746.477,642637.685,14.744
1741,1664755.681,642632.961,14.737
1742,1664764.918,642628.185,14.739
1743,1664774.188,642623.403,14.778
1744,1664783.517,642618.599,14.769
1745,1664792.915,642613.832,14.759
1746,1664802.319,642608.995,14.73
1747,1664811.726,642604.057,14.727
1748,1664821.1,642599.103,14.702
1749,1664830.461,642594.126,14.707
1750,1664839.938,642589.249,14.706
1751,1664849.535,642584.406,14.69
1752,1664859.249,642579.574,14.685
1753,1664869.051,642574.719,14.679
1754,1664878.891,642569.77,14.667
1755,1664888.743,642564.766,14.67
1756,1664898.635,642559.746,14.694
1757,1664908.574,642554.728,14.713
1758,1664918.554,642549.698,14.673
1759,1664928.542,642544.64,14.687
1760,1664938.475,642539.563,14.734
1761,1664948.354,642534.526,14.781
1762,1664958.219,642529.478,14.776
1763,1664968.105,642524.306,14.748
1764,1664978.066,642519.064,14.743
1765,1664988.108,642513.793,14.742
1766,1664998.328,642508.56,14.757
1767,1665008.766,642503.293,14.751
1768,1665019.346,642497.968,14.72
1769,1665030,642492.595,14.714
1770,1665040.682,642487.182,14.747
1771,1665051.377,642481.726,14.769
1772,1665062.056,642476.174,14.763
1773,1665072.775,642470.636,14.792
1774,1665083.544,642465.122,14.888
1775,1665094.354,642459.6,15.034
1776,1665107.271,642452.972,15.26
1777,1665117.7,642447.587,15.433
1778,1665127.626,642442.423,15.592
1779,1665137.064,642437.497,15.741
1780,1665146.049,642432.802,15.864
1781,1665156.296,642427.458,15.981
1782,1665166.045,642422.386,16.072
1783,1665175.268,642417.579,16.169
1784,1665185.38,642412.288,16.235
1785,1665194.92,642407.289,16.255
1786,1665204.002,642402.492,16.251
1787,1665213.399,642397.534,16.255
1788,1665222.436,642392.854,16.247
1789,1665231.516,642388.202,16.251
1790,1665240.791,642383.473,16.201
1791,1665249.767,642378.928,16.193
1792,1665221.022,642390.577,16.186
1793,1665221.024,642390.575,16.178
1794,1665230.349,642385.715,16.168
1795,1665239.67,642381.352,16.153
1796,1665249.604,642377.137,16.128
1797,1665259.824,642372.853,16.03
1798,1665269.358,642368.487,15.883
1799,1665278.469,642364.068,15.752
1800,1665288.237,642359.134,15.563
1801,1665298.427,642353.931,15.392
1802,1665308.434,642348.766,15.282
1803,1665318.81,642343.394,15.153
1804,1665328.362,642338.453,15.056
1805,1665338.322,642333.393,14.96
1806,1665348.422,642328.323,14.903
1807,1665358.808,642323.113,14.864
1808,1665367.734,642318.611,14.822
1809,1665376.793,642314.008,14.823
1810,1665385.956,642309.319,14.802
1811,1665444.059,642279.053,14.785
1812,1665453.683,642274.03,14.767
1813,1665463.288,642269.15,14.777
1814,1665473.422,642264.105,14.799
1815,1665483.12,642259.246,14.799
1816,1665493.402,642254.004,14.794
1817,1665502.694,642249.229,14.787
1818,1665512.338,642244.248,14.824
1819,1665522.288,642239.093,14.847
1820,1665532.588,642233.75,14.833
1821,1665541.548,642229.154,14.859
1822,1665550.832,642224.414,14.843
1823,1665560.404,642219.504,14.841
1824,1665570.213,642214.522,14.815
1825,1665580.227,642209.487,14.836
1826,1665590.382,642204.389,14.852
1827,1665600.642,642199.264,14.846
1828,1665610.82,642194.183,14.818
1829,1665620.847,642189.146,14.84
1830,1665630.791,642184.153,14.851
1831,1665640.85,642179.062,14.842
1832,1665650.946,642173.903,14.854
1833,1665661.096,642168.664,14.833
1834,1665671.44,642163.253,14.827
1835,1665681.968,642157.736,14.826
1836,1665692.472,642152.28,14.798
1837,1665702.832,642146.948,14.775
1838,1665713.247,642141.615,14.763
1839,1665723.863,642136.226,14.787
1840,1665734.615,642130.768,14.811
1841,1665745.473,642125.248,14.811
1842,1665756.447,642119.636,14.813
1843,1665767.553,642113.931,14.829
1844,1665776.532,642109.341,14.832
1845,1665785.573,642104.713,14.854
1846,1665794.688,642100.088,14.824
1847,1665803.871,642095.441,14.816
1848,1665813.058,642090.766,14.824
1849,1665822.25,642086.079,14.819
1850,1665831.416,642081.349,14.815
1851,1665840.58,642076.594,14.852
1852,1665849.719,642071.842,14.866
1853,1665858.863,642067.127,14.873
1854,1665867.897,642062.451,14.853
1855,1665878.859,642056.774,14.876
1856,1665889.487,642051.257,14.884
1857,1665900.047,642045.79,14.9
1858,1665910.67,642040.316,14.881
1859,1665921.456,642034.778,14.901
1860,1665932.413,642029.161,14.829
1861,1665941.351,642024.579,14.85
1862,1665950.423,642019.919,14.848
1863,1665959.633,642015.164,14.839
1864,1665968.923,642010.336,14.867
1865,1665978.233,642005.428,14.873
1866,1665987.558,642000.468,14.885
1867,1665996.741,641995.49,14.854
1868,1666005.795,641990.518,14.877
1869,1666014.803,641985.51,14.869
1870,1666026.138,641979.153,14.873
1871,1666035.265,641974.04,14.891
1872,1666044.299,641968.992,14.901
1873,1666053.256,641963.965,14.904
1874,1666062.167,641958.945,14.906
1875,1666070.963,641953.945,14.914
1876,1666081.786,641947.766,14.895
1877,1666090.453,641942.784,14.931
1878,1666099.14,641937.736,14.949
1879,1666107.888,641932.633,14.942
1880,1666116.731,641927.425,14.959
1881,1666125.663,641922.117,14.964
1882,1666134.69,641916.719,14.956
1883,1666143.793,641911.215,14.922
1884,1666152.96,641905.632,14.889
1885,1666162.165,641899.953,14.892
1886,1666171.354,641894.204,14.895
1887,1666180.548,641888.415,14.913
1888,1666189.723,641882.605,14.895
1889,1666198.86,641876.787,14.922
1890,1666207.944,641870.992,14.927
1891,1666216.985,641865.2,14.937
1892,1666225.987,641859.408,14.964
1893,1666234.978,641853.616,14.96
1894,1666243.97,641847.793,14.954
1895,1666253.049,641841.906,14.965
1896,1666262.199,641835.931,14.924
1897,1666271.359,641829.92,14.912
1898,1666280.426,641823.904,14.908
1899,1666291.756,641816.304,14.901
1900,1666300.88,641810.147,14.889
1901,1666310.047,641803.926,14.89
1902,1666319.248,641797.61,14.843
1903,1666328.433,641791.179,14.855
1904,1666337.6,641784.658,14.912
1905,1666346.76,641778.095,14.886
1906,1666358.197,641769.815,14.897
1907,1666367.402,641763.206,14.909
1908,1666376.642,641756.629,14.875
1909,1666385.899,641750.055,14.906
1910,1666395.116,641743.481,14.903
1911,1666404.306,641736.882,14.891
1912,1666413.444,641730.239,14.924
1913,1666422.534,641723.551,14.946
1914,1666431.574,641716.833,14.996
1915,1666440.531,641710.062,15.03
1916,1666449.415,641703.231,15.038
1917,1666458.298,641696.384,15.011
1918,1666467.221,641689.522,14.998
1919,1666476.175,641682.66,14.981
1920,1666485.135,641675.752,14.995
1921,1666494.089,641668.823,15.037
1922,1666503.021,641661.818,15.011
1923,1666511.937,641654.775,14.992
1924,1666520.815,641647.688,14.973
1925,1666529.67,641640.569,14.963
1926,1666538.498,641633.39,14.97
1927,1666547.331,641626.143,14.935
1928,1666558.392,641616.998,14.94
1929,1666567.256,641609.609,14.944
1930,1666576.127,641602.149,14.952
1931,1666585.004,641594.619,14.945
1932,1666593.895,641587.047,14.968
1933,1666602.797,641579.435,14.994
1934,1666611.698,641571.776,14.984
1935,1666620.615,641564.087,15.028
1936,1666629.523,641556.372,15.024
1937,1666638.431,641548.616,14.972
1938,1666647.307,641540.807,15.021
1939,1666656.17,641532.928,15.014
1940,1666665.006,641525.008,14.983
1941,1666673.852,641517.093,14.987
1942,1666682.713,641509.177,15.055
1943,1666691.527,641501.22,15.074
1944,1666700.282,641493.197,15.06
1945,1666709.012,641485.111,15.082
1946,1666717.732,641477.014,15.026
1947,1666726.439,641468.862,15.002
1948,1666735.157,641460.685,14.957
1949,1666743.858,641452.462,14.95
1950,1666752.56,641444.227,14.943
1951,1666761.292,641436.012,14.953
1952,1666770.031,641427.809,14.953
1953,1666778.774,641419.665,14.924
1954,1666787.461,641411.527,14.925
1955,1666796.052,641403.442,14.906
1956,1666804.475,641395.485,14.878
1957,1666812.721,641387.667,14.891
1958,1666820.814,641380.008,14.908
1959,1666828.767,641372.503,14.926
1960,1666836.595,641365.144,14.973
1961,1666844.312,641357.917,14.988
1962,1666851.903,641350.816,14.996
1963,1666859.387,641343.84,15.041
1964,1666866.742,641336.991,15.06
1965,1666875.766,641328.599,15.114
1966,1666884.604,641320.317,15.242
1967,1666893.317,641312.051,15.449
1968,1666902.015,641303.786,15.571
1969,1666910.687,641295.54,15.634
1970,1666919.426,641287.2,15.763
1971,1666928.243,641278.77,15.913
1972,1666937.127,641270.256,16.079
1973,1666944.399,641263.334,16.185
1974,1666951.842,641256.254,16.251
1975,1666959.422,641249.097,16.301
1976,1666967.09,641241.855,16.342
1977,1666976.638,641232.882,16.392
1978,1666984.182,641225.799,16.4
1979,1666991.601,641218.864,16.397
1980,1667000.688,641210.364,16.343
1981,1667009.679,641201.961,16.26
1982,1667018.548,641193.669,16.29
1983,1667027.297,641185.469,16.206
1984,1667036.138,641177.197,16.085
1985,1667045.045,641168.858,15.935
1986,1667053.698,641160.715,15.798
1987,1667061.911,641152.895,15.668
1988,1667333.584,640954.534,15.325
1989,1667326.302,640961.472,15.321
1990,1667318.657,640968.723,15.329
1991,1667311.081,640975.805,15.322
1992,1667303.448,640982.775,15.299
1993,1667295.423,640990.063,15.31
1994,1667287.169,640997.632,15.322
1995,1667278.632,641005.598,15.355
1996,1667271.298,641012.529,15.351
1997,1667263.778,641019.654,15.358
1998,1667256.11,641026.884,15.367
1999,1667248.382,641034.139,15.399
2000,1667240.717,641041.35,15.386
2001,1667233.323,641048.373,15.373
2002,1667225.032,641056.458,15.356
2003,1667217.306,641064.116,15.341
2004,1667210.072,641071.233,15.338
2005,1667202.092,641078.946,15.327
2006,1667194.299,641086.315,15.347
2007,1667186.579,641093.578,15.352
2008,1667179.219,641100.959,15.35
2009,1667174.908,641110.061,15.101
2010,1667180.24,641119.262,14.411
2011,1667187.264,641126.481,13.491
2012,1667195.433,641133.413,13.088
2013,1667203.996,641139.314,12.989
2014,1667218.455,641147.682,12.687
2015,1667239.7,641159.902,12.567
2016,1667248.463,641165.318,12.564
2017,1667256.901,641170.865,12.626
2018,1667265.843,641176.654,12.712
2019,1667274.301,641182.348,12.721
2020,1667282.918,641188.616,12.661
2021,1667289.966,641195.922,12.664
2022,1667295.245,641204.629,12.713
2023,1667299.89,641214.02,13.044
2024,1667310.227,641233.567,12.694
2025,1667322.706,641253.531,12.576
2026,1667332.997,641251.047,12.472
2027,1667341.698,641245.717,12.716
2028,1667349.64,641239.221,12.761
2029,1667358.785,641233.954,12.7
2030,1667442.852,641199.368,12.338
2031,1667452.521,641195.845,12.276
2032,1667462.339,641192.451,12.29
2033,1667471.927,641188.758,12.272
2034,1667481.15,641184.643,12.343
2035,1667490.342,641180.681,12.34
2036,1667499.849,641176.522,12.338
2037,1667509,641172.366,12.323
2038,1667518.857,641168.971,12.346
2039,1667528.237,641164.799,12.336
2040,1667538.051,641160.455,12.39
2041,1667547.89,641156.214,12.412
2042,1667558.108,641152.132,12.408
2043,1667568.499,641148.171,12.442
2044,1667578.202,641144.499,12.47
2045,1667587.853,641140.827,12.615
2046,1667598.249,641136.909,12.764
2047,1667608.295,641133.135,12.796
2048,1667618.19,641129.486,12.799
2049,1667627.873,641125.857,12.712
2050,1667638.203,641122.085,12.719
2051,1667648.693,641118.151,12.52
2052,1667658.06,641114.588,12.444
2053,1667667.473,641111.226,12.316
2054,1667678.492,641108.14,12.407
2055,1667688.541,641105.764,12.49
2056,1667698.966,641103.377,12.451
2057,1667709.071,641101.115,12.383
2058,1667719.956,641098.727,12.349
2059,1667729.904,641096.472,12.307
2060,1667739.615,641093.75,12.384
2061,1667749.36,641090.43,12.374
2062,1667802.68,641064.917,12.69
2063,1667812.282,641060.951,12.691
2064,1667821.573,641057.216,12.636
2065,1667831.175,641053.415,12.614
2066,1667874.253,641037.634,12.64
2067,1667884.273,641034.561,12.592
2068,1667894.011,641031.452,12.536
2069,1667904.616,641028.589,12.618
2070,1667914.814,641026.57,12.626
2071,1667925.458,641024.832,12.627
2072,1667936.081,641022.998,12.641
2073,1667946.231,641020.834,12.696
2074,1667956.625,641018.213,12.677
2075,1667966.794,641015.257,12.666
2076,1667976.511,641011.969,12.639
2077,1667986.786,641008.043,12.637
2078,1667996.993,641004.176,12.637
2079,1668006.471,641000.686,12.624
2080,1668016.02,640996.998,12.624
2081,1668025.484,640993.421,12.593
2082,1668036.021,640989.521,12.528
2083,1668046.314,640985.663,12.552
2084,1668056.393,640981.717,12.551
2085,1668067.146,640977.555,12.59
2086,1668076.505,640973.834,12.65
2087,1668085.988,640969.942,12.654
2088,1668095.588,640966.116,12.714
2089,1668105.565,640962.407,12.665
2090,1668116.728,640958.869,12.605
2091,1668126.442,640955.296,12.598
2092,1668136.459,640950.749,12.599
2093,1668145.69,640945.692,12.536
2094,1668155.628,640940.883,12.562
2095,1668165.014,640936.808,12.521
2096,1668175.172,640932.515,12.498
2097,1668185.264,640928.232,12.48
2098,1668194.741,640924.168,12.445
2099,1668204.607,640919.858,12.479
2100,1668213.826,640915.94,12.46
2101,1668223.267,640911.984,12.479
2102,1668232.881,640908.054,12.457
2103,1668242.607,640904.184,12.451
2104,1668252.266,640900.385,12.426
2105,1668261.88,640896.646,12.412
2106,1668271.503,640892.918,12.359
2107,1668281.091,640889.176,12.333
2108,1668290.532,640885.34,12.333
2109,1668299.952,640881.57,12.35
2110,1668309.635,640877.848,12.303
2111,1668319.583,640874.102,12.288
2112,1668329.332,640870.486,12.282
2113,1668338.82,640866.903,12.246
2114,1668348.486,640863.336,12.291
2115,1668358.271,640859.738,12.328
2116,1668367.743,640856.255,12.384
2117,1668378.201,640852.548,12.503
2118,1668388.351,640848.991,12.63
2119,1668398.626,640845.499,12.931
2120,1668408.035,640842.183,13.313
2121,1668417.949,640838.926,13.605
2122,1668428.005,640835.327,13.334
2123,1668437.686,640831.797,13.316
2124,1668447.601,640826.862,13.293
2125,1668457.291,640822.437,13.281
2126,1668467.002,640818.069,13.195
2127,1668477.255,640813.707,13.167
2128,1668486.682,640809.8,13.079
2129,1668496.141,640805.847,12.957
2130,1668505.478,640801.861,12.887
2131,1668515.746,640797.434,12.883
2132,1668525.441,640793.143,12.71
2133,1668534.723,640789.224,12.547
2134,1668544,640785.046,12.426
2135,1668553.742,640780.774,12.523
2136,1668563.402,640776.427,12.542
2137,1668572.767,640772.287,12.481
2138,1668582.917,640768.098,12.475
2139,1668593.991,640763.769,12.478
2140,1668604.297,640759.729,12.47
2141,1668614.632,640755.651,12.487
2142,1668625.207,640751.508,12.464
2143,1668634.606,640747.793,12.463
2144,1668643.983,640744.208,12.448
2145,1668654.539,640740.18,12.503
2146,1668666.213,640735.861,12.481
2147,1668676.33,640732.208,12.504
2148,1668686.424,640728.292,12.505
2149,1668695.777,640724.776,12.511
2150,1668705.485,640721.521,12.482
2151,1668715.357,640718.392,12.449
2152,1668725.508,640715.444,12.448
2153,1668735.635,640711.472,12.456
2154,1668745.015,640707.296,12.46
2155,1668754.233,640703.221,12.486
2156,1668764.069,640699.53,12.493
2157,1668773.492,640696.049,12.506
2158,1668782.98,640692.57,12.579
2159,1668792.898,640688.969,12.62
2160,1668802.971,640685.202,12.561
2161,1668813.28,640681.375,12.589
2162,1668822.597,640677.807,12.578
2163,1668832.417,640673.921,12.604
2164,1668842.206,640670.175,12.556
2165,1668851.872,640666.611,12.597
2166,1668861.43,640663.177,12.551
2167,1668871,640659.429,12.521
2168,1668880.443,640655.29,12.54
2169,1668890.5,640651.75,12.649
2170,1668900.418,640647.853,12.645
2171,1668909.702,640644.033,12.476
2172,1668919.603,640640.421,12.534
2173,1668929.687,640636.583,12.496
2174,1668939.221,640632.718,12.449
2175,1668948.684,640629.097,12.484
2176,1668958.838,640625.523,12.478
2177,1668968.812,640621.9,12.496
2178,1668978.817,640618.017,12.493
2179,1668988.657,640614.182,12.466
2180,1669000.874,640609.348,12.352
2181,1669010.769,640605.55,12.356
2182,1669020.25,640602.026,12.372
2183,1669029.755,640598.697,12.525
2184,1669039.282,640595.418,12.235
2185,1669078.618,640581.364,12.613
2186,1669089.491,640577.949,12.5
2187,1669105.66,640573.175,12.421
2188,1669115.875,640569.937,12.412
2189,1669125.527,640567.206,12.392
2190,1669168.663,640551.515,12.483
2191,1669178.496,640549.147,12.377
2192,1669187.811,640544.688,12.435
2193,1669196.904,640540.102,12.406
2194,1669206.395,640535.845,12.441
2195,1669239.694,640522.087,12.514
2196,1669249.043,640518.521,12.522
2197,1669259.267,640514.894,12.54
2198,1669268.981,640511.631,12.504
2199,1669278.605,640508.399,12.481
2200,1669288.258,640504.389,12.468
2201,1669297.949,640499.916,12.442
2202,1669307.908,640495.55,12.468
2203,1669317.201,640491.852,12.49
2204,1669327.172,640488.156,12.525
2205,1669336.751,640484.604,12.5
2206,1669346.915,640480.713,12.466
2207,1669356.739,640477.159,12.447
2208,1669366.306,640473.578,12.459
2209,1669376.229,640469.465,12.481
2210,1669386.012,640465.73,12.472
2211,1669396.453,640462.466,12.452
2212,1669406.904,640459.196,12.49
2213,1669416.227,640455.116,12.465
2214,1669425.336,640450.488,12.486
2215,1669434.773,640445.744,12.442
2216,1669444.414,640441.53,12.489
2217,1669453.877,640437.144,12.477
2218,1669463.623,640433.646,12.525
2219,1669473.127,640430.565,12.467
2220,1669482.732,640426.465,12.484
2221,1669492.321,640422.375,12.476
2222,1669501.88,640418.215,12.441
2223,1669511.468,640414.271,12.428
2224,1669520.823,640410.588,12.508
2225,1669530.7,640406.584,12.504
2226,1669540.098,640402.592,12.5
2227,1669549.273,640398.538,12.496
2228,1669558.919,640394.341,12.543
2229,1669568.783,640390.133,12.545
2230,1669579.626,640384.97,12.565
2231,1669588.612,640379.898,12.629
2232,1669598.044,640374.211,12.58
2233,1669606.807,640368.972,12.631
2234,1669616.062,640362.559,12.645
2235,1669624.728,640356.533,12.634
2236,1669633.62,640350.518,12.631
2237,1669642.142,640344.737,12.619
2238,1669651.925,640337.72,12.61
2239,1669660.324,640331.628,12.652
2240,1669669.139,640325.178,12.691
2241,1669677.681,640318.752,12.762
2242,1669685.688,640312.55,12.768
2243,1669693.557,640305.936,12.782
2244,1669701.723,640298.637,12.864
2245,1669709.377,640291.027,12.958
2246,1669716.441,640283.801,13.012
2247,1669723.945,640276.282,13.049
2248,1669731.443,640268.471,13.043
2249,1669738.75,640260.706,13.097
2250,1669746.271,640252.642,13.097
2251,1669754.254,640245.505,13.065
2252,1669760.382,640237.263,13.017
2253,1669766.975,640228.796,13.058
2254,1669774.476,640221.059,13.056
2255,1669782.28,640213.743,13.048
2256,1669789.706,640206.411,13.024
2257,1669797.079,640198.984,13.007
2258,1669804.895,640191.278,12.953
2259,1669843.141,640151.039,12.968
2260,1669850.165,640143.525,12.965
2261,1669857.383,640135.857,12.876
2262,1669864.451,640128.476,12.896
2263,1669872.114,640120.953,12.862
2264,1669879.248,640113.889,12.888
2265,1669886.912,640106.213,12.829
2266,1669894.404,640098.57,12.836
2267,1669902.243,640091.017,12.825
2268,1669909.647,640084.064,12.792
2269,1669917.348,640076.946,12.788
2270,1669925.115,640069.704,12.784
2271,1669932.725,640062.609,12.826
2272,1669940.779,640055.72,12.784
2273,1669948.036,640048.499,12.821
2274,1669976.694,640020.703,12.821
2275,1669984.407,640013.951,12.808
2276,1669991.677,640007.022,12.796
2277,1669999.381,639999.386,12.762
2278,1670007.019,639992.026,12.673
2279,1670014.676,639984.417,12.638
2280,1670022.232,639976.972,12.704
2281,1670030.047,639969.455,12.683
2282,1670037.528,639962.008,12.661
2283,1670044.649,639954.572,12.647
2284,1670052.077,639946.969,12.64
2285,1670059.415,639939.455,12.563
2286,1670066.909,639931.77,12.485
2287,1670074.393,639924.104,12.352
2288,1670081.709,639916.746,12.438
2289,1670089.093,639909.326,12.437
2290,1670096.459,639901.543,12.464
2291,1670103.706,639893.985,12.354
2292,1670111.262,639886.623,12.317
2293,1670118.455,639879.648,12.33
2294,1670125.547,639872.253,12.322
2295,1670132.715,639864.859,12.35
2296,1670140.14,639857.072,12.319
2297,1670147.186,639849.809,12.349
2298,1670155.798,639841.125,12.346
2299,1670163.629,639833.221,12.308
2300,1670171.423,639825.676,12.323
2301,1670179.632,639818.197,12.321
2302,1670186.77,639810.988,12.441
2303,1670193.728,639803.177,12.486
2304,1670199.76,639795.123,12.452
2305,1670206.129,639786.693,12.458
2306,1670213.885,639779.134,12.488
2307,1670221.952,639772.308,12.544
2308,1670229.417,639765.425,12.548
2309,1670239.225,639755.302,12.685
2310,1670246.467,639747.522,12.662
2311,1670254.182,639739.404,12.684
2312,1670261.596,639731.964,12.732
2313,1670269.658,639724.291,12.69
2314,1670278.158,639716.941,12.719
2315,1670285.786,639709.719,12.771
2316,1670292.643,639701.917,12.829
2317,1670299.525,639693.945,12.902
2318,1670306.956,639686.41,12.864
2319,1670314.654,639679,12.897
2320,1670322.681,639671.403,12.982
2321,1670330.753,639663.531,12.996
2322,1670338.832,639655.513,13.02
2323,1670347.012,639647.513,13.084
2324,1670355.039,639639.69,13.081
2325,1670362.787,639632.154,13.038
2326,1670370.341,639624.799,13.014
2327,1670377.741,639617.469,12.984
2328,1670385.387,639610.103,12.933
2329,1670393.471,639602.576,12.876
2330,1670402.005,639594.785,12.8
2331,1670409.478,639587.976,12.784
2332,1670417.624,639580.373,12.802
2333,1670425.491,639572.286,12.715
2334,1670432.656,639564.301,12.771
2335,1670440.088,639556.424,12.82
2336,1670471.807,639525.193,13.033
2337,1670478.839,639518.003,13.109
2338,1670486.648,639509.716,13.168
2339,1670494.134,639502.147,13.16
2340,1670501.645,639494.743,12.925
2341,1670508.799,639487.317,12.876
2342,1670531.416,639462.557,13.247
2343,1670538.905,639455.039,13.251
2344,1670546.293,639448.028,13.35
2345,1670552.798,639439.549,13.336
2346,1670559.459,639431.541,13.404
2347,1670567.52,639425.335,13.451
2348,1670574.387,639418.063,13.476
2349,1670581.514,639410.564,13.472
2350,1670588.556,639402.794,13.457
2351,1670595.486,639395.511,13.525
2352,1670602.849,639388.187,13.588
2353,1670610.15,639381.136,13.614
2354,1670617.594,639373.655,13.661
2355,1670625.122,639365.616,13.719
2356,1670632.215,639358.149,13.752
2357,1670639.496,639350.585,13.813
2358,1670647.067,639343.133,13.749
2359,1670654.103,639335.811,13.715
2360,1670661.867,639328.103,13.695
2361,1670669.831,639320.417,13.664
2362,1670677.502,639312.597,13.564
2363,1670685.013,639304.982,13.487
2364,1670701.429,639287.103,13.462
2365,1670726.084,639262.978,13.46
2366,1670733.91,639255.657,13.405
2367,1670741.42,639248.299,13.388
2368,1670748.954,639240.637,13.305
2369,1670756.231,639233.353,13.275
2370,1670763.406,639226.367,13.329
2371,1670770.649,639219.159,13.279
2372,1670778.063,639211.926,13.18
2373,1670786.013,639204.967,13.171
2374,1670793.629,639198.178,13.177
2375,1670801.223,639190.625,13.073
2376,1670810.935,639180.666,13.125
2377,1670818.453,639173.008,13.112
2378,1670825.662,639165.326,13.233
2379,1670832.545,639157.875,13.192
2380,1670855.506,639134.155,13.205
2381,1670869.224,639121.421,13.13
2382,1670876.643,639114.663,13.126
2383,1670884.316,639107.177,13.167
2384,1670891.691,639099.414,13.234
2385,1670899.576,639091.183,13.222
2386,1670907.008,639083.929,13.167
2387,1670914.264,639076.762,13.123
2388,1670921.52,639069.645,13.119
